
info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:18:24 +0000] "POST /api/v1/devices/newReading/636d79eddf669343fc406eeb HTTP/1.1" 201 64 "-" "vscode-restclient"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:18:28 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:18:28 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:18:28 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:18:28 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:18:28 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Humidity HTTP/1.1" 200 265 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:18:28 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 200 266 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:18:28 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Soil%20Temprature HTTP/1.1" 200 269 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:18:28 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Soil%20Moiture HTTP/1.1" 200 264 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:18:28 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Humidity HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:18:28 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:18:28 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Soil%20Temprature HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:18:28 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Soil%20Moiture HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:19:11 +0000] "GET /api/v1/devices/id/636d79eddf669343fc406eeb HTTP/1.1" 200 961 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:19:11 +0000] "GET /api/v1/devices/id/636d79eddf669343fc406eeb HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:19:11 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:19:11 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:20:19 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:20:19 +0000] "GET /api/v1/devices/id/636d79eddf669343fc406eeb HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:20:24 +0000] "GET /api/v1/devices/id/636d79eddf669343fc406eeb HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:20:24 +0000] "GET /api/v1/devices/id/636d79eddf669343fc406eeb HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:20:24 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:20:24 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:21:32 +0000] "GET /api/v1/devices/id/636d79eddf669343fc406eeb HTTP/1.1" 200 961 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:21:32 +0000] "GET /api/v1/devices/id/636d79eddf669343fc406eeb HTTP/1.1" 200 961 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:21:33 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 200 2585 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:21:33 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 200 2585 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:22:50 +0000] "GET /api/v1/devices/id/636d79eddf669343fc406eeb HTTP/1.1" 200 961 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:22:50 +0000] "GET /api/v1/devices/id/636d79eddf669343fc406eeb HTTP/1.1" 200 961 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:22:50 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 200 2585 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:22:50 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 200 2585 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:24:18 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 200 2585 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:24:18 +0000] "GET /api/v1/devices/id/636d79eddf669343fc406eeb HTTP/1.1" 200 961 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:24:52 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 200 2585 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:24:52 +0000] "GET /api/v1/devices/id/636d79eddf669343fc406eeb HTTP/1.1" 200 961 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:25:01 +0000] "GET /api/v1/devices/id/636d79eddf669343fc406eeb HTTP/1.1" 200 961 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:25:01 +0000] "GET /api/v1/devices/id/636d79eddf669343fc406eeb HTTP/1.1" 200 961 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:25:01 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 200 2585 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:25:02 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Humidity HTTP/1.1" 200 265 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:25:02 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 200 266 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:25:02 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Soil%20Temprature HTTP/1.1" 200 269 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:25:02 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Soil%20Moiture HTTP/1.1" 200 264 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:25:02 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 200 2585 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:25:02 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Humidity HTTP/1.1" 200 265 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:25:02 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 200 266 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:25:02 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Soil%20Temprature HTTP/1.1" 200 269 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:25:02 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Soil%20Moiture HTTP/1.1" 200 264 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:26:03 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 2717 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:26:03 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 200 2585 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:26:04 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 2717 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:26:04 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 200 2585 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:26:04 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Humidity HTTP/1.1" 200 265 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:26:04 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 200 266 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:26:04 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Soil%20Temprature HTTP/1.1" 200 269 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:26:04 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Humidity HTTP/1.1" 200 265 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:26:05 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 200 266 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:26:05 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Soil%20Temprature HTTP/1.1" 200 269 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:26:05 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Soil%20Moiture HTTP/1.1" 200 264 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:26:05 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Soil%20Moiture HTTP/1.1" 200 264 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:27:29 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Humidity HTTP/1.1" 200 265 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:27:29 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 200 266 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:27:29 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Soil%20Temprature HTTP/1.1" 200 269 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:27:29 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Soil%20Moiture HTTP/1.1" 200 264 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:27:34 +0000] "GET /api/v1/devices/id/636d79eddf669343fc406eeb HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:27:34 +0000] "GET /api/v1/devices/id/636d79eddf669343fc406eeb HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:27:34 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Humidity HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:27:34 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:27:34 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Soil%20Temprature HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:27:34 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:27:34 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Soil%20Moiture HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:27:34 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Humidity HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:27:34 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:27:34 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:27:34 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Soil%20Temprature HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:27:34 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Soil%20Moiture HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:28:06 +0000] "POST /api/v1/devices/newReading/636d79eddf669343fc406eeb HTTP/1.1" 201 64 "-" "vscode-restclient"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:28:12 +0000] "GET /api/v1/devices/id/636d79eddf669343fc406eeb HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:28:12 +0000] "GET /api/v1/devices/id/636d79eddf669343fc406eeb HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:28:12 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Humidity HTTP/1.1" 200 265 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:19:28:12 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

